date,open,high,low,close,volume,mtm_hist,macd_hist
2024-08-30,7.2115,7.2472,7.0842,7.0894,10239,-0.082273,0.036208
2024-09-30,7.0894,7.1247,7.0101,7.0171,7314,-0.076282,0.03195
2024-10-31,7.0171,7.1424,7.0171,7.1173,6876,-0.072513,0.029838
2024-11-29,7.1155,7.2584,7.0853,7.2418,9327,-0.064859,0.029955
2024-12-31,7.2646,7.2995,7.2377,7.2988,8798,-0.057851,0.030812
2025-01-31,7.2988,7.3327,7.2361,7.2502,6197,-0.049601,0.030507
2025-02-28,7.2502,7.3095,7.228,7.2828,10154,-0.042116,0.030594
2025-03-31,7.2823,7.2931,7.2155,7.2562,12303,-0.031054,0.030013
2025-04-30,7.2562,7.3504,7.2562,7.2701,10597,-0.016218,0.029556
2025-05-30,7.2701,7.2701,7.167,7.1986,9170,0.002794,0.027769
2025-06-30,7.1986,7.2005,7.1565,7.1631,13433,0.013253,0.02548
2025-07-31,7.1566,7.2002,7.1481,7.2002,21041,0.015397,0.024006
2025-08-29,7.1997,7.2131,7.1257,7.1299,33082,0.015013,0.02142
2025-09-30,7.1299,7.1492,7.1028,7.1185,47822,0.019611,0.018908
2025-10-31,7.1185,7.1425,7.0951,7.1164,29330,0.021411,0.01663
2025-11-28,7.1164,7.1325,7.0741,7.0751,36565,0.02489,0.013905
2025-12-31,7.0744,7.0767,6.986,6.9926,37683,0.034971,0.010129
2026-01-30,6.9926,7.0048,6.9442,6.9505,34030,0.047563,0.006174
2026-02-27,6.9505,6.9538,6.8308,6.8574,20731,0.05674,0.001236
2026-03-31,6.8574,6.9269,6.8574,6.8975,34966,0.065505,-0.002255
2026-04-30,6.8975,6.8981,6.8132,6.8268,37042,0.074884,-0.006367
2026-05-29,6.8268,6.8301,6.7656,6.7656,28236,0.083625,-0.010817
2026-06-01,6.7676,6.7691,6.764,6.7644,1235,0.084966,-0.01451
