date,open,high,low,close,volume,mtm_hist,macd_hist
2020-09-04,6.8551,6.8617,6.811,6.8355,536618,0.002911,-0.039872
2020-09-11,6.8375,6.8609,6.8213,6.834,494849,0.003747,-0.04511
2020-09-18,6.8319,6.8347,6.7399,6.775,531141,0.005395,-0.052864
2020-09-25,6.7653,6.8461,6.749,6.8237,552333,0.006073,-0.054249
2020-10-02,6.8214,6.8345,6.7274,6.7509,525906,0.007134,-0.059991
2020-10-09,6.7505,6.7563,6.6741,6.6883,529199,0.007875,-0.068174
2020-10-16,6.721,6.765,6.6818,6.6958,539824,0.008536,-0.072773
2020-10-23,6.6906,6.7,6.625,6.6658,539974,0.009192,-0.077426
2020-10-30,6.66,6.7376,6.6576,6.6954,566938,0.009734,-0.077536
2020-11-06,6.6896,6.7741,6.585,6.5882,409574,0.010453,-0.084566
2020-11-13,6.5855,6.6493,6.5467,6.6001,428346,0.011051,-0.087709
2020-11-20,6.5968,6.6005,6.5313,6.5527,335397,0.011761,-0.092352
2020-11-27,6.5525,6.597,6.5417,6.5703,516381,0.011965,-0.093136
2020-12-04,6.5699,6.5876,6.5023,6.5109,562168,0.011942,-0.09682
2020-12-11,6.5112,6.5461,6.4937,6.5394,560159,0.01162,-0.095984
2020-12-18,6.5317,6.5451,6.4965,6.5223,538102,0.011332,-0.095192
2020-12-25,6.5166,6.553,6.5106,6.5108,459066,0.01109,-0.094021
2021-01-01,6.514,6.5363,6.4855,6.5002,420519,0.010706,-0.092512
2021-01-08,6.4917,6.497,6.4086,6.4645,576518,0.010127,-0.092672
2021-01-15,6.4649,6.4902,6.4354,6.4842,566332,0.009283,-0.089897
2021-01-22,6.4762,6.5073,6.4516,6.4982,582588,0.008568,-0.085372
