date,open,high,low,close,volume,mtm_hist,macd_hist
2020-12-04,2.1411,2.3419,2.0073,2.0876,6761000,-0.001033,-0.033578
2020-12-18,2.0943,2.1278,2.0408,2.0542,4663000,-0.004663,-0.036617
2020-12-31,2.0408,2.1077,2.0274,2.0675,1827000,-0.007157,-0.0351
2021-01-15,2.0475,2.188,2.0073,2.1746,5293000,0.005291,-0.019775
2021-01-29,2.1612,2.3419,2.1278,2.1344,8968000,0.013283,-0.014497
2021-02-11,2.2281,2.3419,2.0943,2.2281,3152000,0.018108,0.00049
2021-02-26,2.2482,2.3352,2.1077,2.188,7516000,0.026838,0.004613
2021-03-12,2.1344,2.2348,2.0475,2.1813,2919000,0.037776,0.006051
2021-03-26,2.2281,2.7032,2.0876,2.6095,9324000,0.05813,0.057594
2021-04-09,2.663,2.8972,2.6095,2.8638,8593000,0.073841,0.115806
2021-04-23,2.8905,2.9976,2.8035,2.8905,6749000,0.081156,0.14812
2021-05-07,2.8772,3.486,2.8169,3.2719,15251800,0.094141,0.205706
2021-05-21,3.3589,3.9745,3.2117,3.9477,12683655,0.128212,0.31064
2021-06-04,4.0079,4.0815,3.6533,3.7919,9855034,0.146926,0.339761
2021-06-18,3.8127,3.9721,3.473,3.5701,8705918,0.149727,0.314511
2021-07-02,3.5493,3.6463,3.4314,3.5007,8700600,0.153836,0.276242
2021-07-16,3.4522,3.5562,3.2928,3.4869,8663784,0.155657,0.238666
2021-07-30,3.5631,3.9236,2.967,3.1888,15066138,0.149535,0.169447
2021-08-13,3.0571,3.4384,3.0502,3.2373,8993013,0.144602,0.125949
2021-08-27,3.1472,3.3413,2.6204,2.6481,8158000,0.117169,0.023917
2021-09-10,2.7243,2.8422,2.454,2.668,5093455,0.089057,-0.035586
2021-09-24,2.6253,2.8814,2.5613,2.6324,5353746,0.070124,-0.073548
2021-10-08,2.6751,2.6537,2.4901,2.6466,3754517,0.053466,-0.090951
2021-10-22,2.6466,2.6466,2.4047,2.5613,9623586,0.040181,-0.107134
2021-11-05,2.5613,2.6609,2.3549,2.3976,3034320,0.028535,-0.131154
2021-11-19,2.3976,2.6182,2.3834,2.4759,9907865,0.019198,-0.129884
2021-12-03,2.4688,2.8601,2.4332,2.6537,20941814,0.01714,-0.101777
2021-12-17,2.6537,2.7249,2.547,2.6039,8698163,0.014882,-0.086128
