date,open,high,low,close,volume,mtm_hist,macd_hist
2018-09-05,14.742,14.831,13.98,14.184,521654,0.983189,-0.836451
2018-09-12,14.186,14.305,13.91,14.248,565371,0.631279,-0.865964
2018-09-19,14.245,14.35,13.995,14.239,532828,0.561137,-0.86439
2018-09-26,14.22,14.556,14.13,14.325,513486,0.187677,-0.824162
2018-10-03,14.305,14.91,14.15,14.638,532942,-0.327398,-0.71566
2018-10-10,14.62,14.769,14.22,14.306,523517,0.042313,-0.69129
2018-10-17,14.288,14.845,14.23,14.592,541040,-0.410389,-0.601796
2018-10-24,14.602,14.806,14.435,14.651,500489,-0.375457,-0.516559
2018-10-31,14.641,14.776,14.23,14.255,507257,-0.831517,-0.524935
2018-11-07,14.211,14.912,14.21,14.56,513139,-0.764015,-0.457324
2018-11-14,14.559,14.589,13.87,14.136,503425,-0.29868,-0.48414
2018-11-21,14.14,14.553,14.08,14.497,507339,-1.086827,-0.418653
2018-11-28,14.464,14.539,14.07,14.315,435800,-0.747402,-0.400709
2018-12-05,14.291,14.663,14.029,14.478,499878,-0.817246,-0.346896
2018-12-12,14.493,14.791,14.32,14.736,458304,-0.87933,-0.252683
2018-12-19,14.72,14.823,14.47,14.568,477910,-0.354071,-0.217669
2018-12-26,14.556,15.168,14.529,15.006,387219,-0.999174,-0.103955
2019-01-02,15.016,15.611,14.92,15.483,400574,-1.057932,0.065508
2019-01-09,15.497,15.869,15.46,15.72,535473,-1.098607,0.220016
2019-01-16,15.731,15.782,15.46,15.585,496130,-1.208539,0.288332
2019-01-23,15.586,15.613,15.16,15.356,423493,-0.59959,0.280594
2019-01-30,15.351,16.102,15.22,16.042,468885,-1.519636,0.401918
2019-02-06,16.033,16.185,15.62,15.662,456589,-0.692121,0.396234
2019-02-13,15.67,15.866,15.539,15.56,453620,-0.68633,0.362381
2019-02-20,15.531,16.213,15.465,16.101,513455,-0.946071,0.436376
2019-02-27,16.06,16.103,15.669,15.731,523079,-0.28273,0.401012
2019-03-06,15.73,15.823,15.018,15.083,531292,0.175351,0.241399
2019-03-13,15.083,15.535,14.949,15.458,511484,0.211868,0.204536
2019-03-20,15.441,15.556,15.1,15.47,491238,0.60166,0.177624
2019-03-27,15.474,15.583,15.24,15.278,354903,0.916143,0.118132
2019-04-03,15.26,15.334,14.91,15.14,528375,0.817016,0.04955
2019-04-10,15.109,15.341,14.881,15.23,472715,0.442681,0.021261
2019-04-17,15.2,15.252,14.83,14.978,476871,1.227272,-0.046751
2019-04-24,14.972,15.079,14.73,14.931,339736,0.794908,-0.098856
2019-05-01,14.922,15.08,14.58,14.661,456357,0.855918,-0.182721
2019-05-08,14.654,14.976,14.546,14.829,485857,1.092372,-0.199705
2019-05-15,14.821,14.864,14.597,14.784,481684,0.682108,-0.214313
2019-05-22,14.771,14.82,14.36,14.435,424123,0.340541,-0.286219
2019-05-29,14.413,14.645,14.276,14.428,403761,0.642258,-0.32684
2019-06-05,14.393,15.041,14.34,14.813,510919,0.239341,-0.269729
2019-06-12,14.786,15.148,14.628,14.756,497032,0.092747,-0.236741
2019-06-19,14.753,15.176,14.723,15.151,526856,-0.391336,-0.132223
2019-06-26,15.127,15.553,15.105,15.281,652639,-0.383409,-0.035596
2019-07-03,15.259,15.464,15.025,15.303,594080,-0.584364,0.03236
2019-07-10,15.3,15.336,14.877,15.23,522372,-0.496324,0.061426
2019-07-17,15.231,15.989,15.035,15.959,560665,-1.329176,0.220717
2019-07-24,15.95,16.652,15.903,16.559,624407,-1.56549,0.435303
2019-07-31,16.591,16.652,16.176,16.265,517938,-1.170214,0.506065
2019-08-07,16.253,17.246,15.901,17.103,659850,-2.095301,0.702117
2019-08-15,16.91,17.507,16.51,17.263,630659,-2.010934,0.842355
2019-08-22,17.236,17.331,16.829,17.046,513105,-1.252386,0.869267
2019-08-29,17.027,18.651,16.963,18.235,580389,-2.220787,1.095787
2019-09-05,18.262,19.647,18.049,18.629,607079,-1.973144,1.29117
