date,open,high,low,close,volume,mtm_hist,macd_hist
2023-06-05,7.9605,8.2854,7.8711,8.1879,2169148,0.390587,-0.067047
2023-06-08,7.9686,8.3829,8.1148,8.2204,1408273,0.087058,-0.064094
2023-06-13,8.2204,8.3829,8.123,8.3667,1162000,0.476239,-0.053495
2023-06-16,8.3667,8.5291,8.2042,8.4641,2570965,0.272759,-0.039877
2023-06-21,8.4641,8.5129,8.2529,8.3504,963021,0.196973,-0.034656
2023-06-27,8.1717,8.4316,7.8955,8.3829,1413916,0.069182,-0.028544
2023-06-30,8.3179,8.4154,8.0499,8.3179,4755900,0.311921,-0.026677
2023-07-05,8.3179,8.6428,8.3179,8.5454,2453000,-0.236986,-0.013629
2023-07-10,8.5778,8.9028,8.4966,8.8215,2880538,-0.453257,0.009767
2023-07-13,8.6916,8.919,8.5454,8.5616,2163000,-0.341305,0.014038
2023-07-19,8.6753,9.0165,8.6591,8.8865,1518620,-0.535137,0.032829
2023-07-24,8.8865,9.0652,8.7728,9.0165,947969,-0.483891,0.052376
2023-07-27,9.0977,9.2439,8.9353,9.1302,877366,-0.580394,0.071294
2023-08-01,8.984,9.1627,8.2367,8.5941,3152813,-0.353129,0.057528
2023-08-04,8.4154,8.8215,8.3991,8.7566,1950864,-0.181953,0.054243
2023-08-09,8.6916,8.9515,8.6916,8.7728,1310185,-0.091635,0.051559
2023-08-14,8.7728,8.9353,8.4479,8.6103,1505000,-0.094357,0.040608
2023-08-17,8.4154,8.6916,8.1879,8.4641,2771856,0.125562,0.024593
2023-08-22,8.2529,8.4966,8.0905,8.2042,1498646,0.155841,-0.000405
2023-08-25,7.8955,8.2367,7.7168,7.7493,2346744,0.599294,-0.041077
2023-08-30,7.9605,8.1879,7.7412,8.1555,1525554,0.159063,-0.050266
2023-09-05,8.1392,8.4154,7.9118,8.1555,2019702,0.126309,-0.056037
2023-09-11,8.2042,8.2042,8.0011,8.1555,1152000,0.246006,-0.059181
2023-09-14,8.2052,8.2798,7.9648,8.0809,1624560,0.355337,-0.06399
2023-09-19,8.0477,8.1886,7.9814,8.1057,2386548,0.169758,-0.065055
2023-09-22,8.0311,8.0311,7.3681,7.7825,2340000,0.116305,-0.080406
2023-09-27,7.7659,7.8156,7.0614,7.3349,4194500,0.396137,-0.112058
2023-10-03,7.3847,7.6167,7.0449,7.3018,5571237,0.205225,-0.134757
2023-10-06,7.3847,7.5919,7.2189,7.3764,4852454,-0.05445,-0.145148
2023-10-11,7.3681,7.509,7.2603,7.3847,3721168,-0.1025,-0.149535
2023-10-16,7.3598,7.5007,7.2769,7.4012,3518500,-0.3112,-0.149021
2023-10-19,7.4675,7.4758,7.0946,7.2769,2647603,0.135333,-0.151814
2023-10-25,7.2355,7.5753,7.1692,7.4427,4049253,0.001356,-0.142763
2023-10-30,7.4593,7.6002,7.393,7.6002,2512910,-0.006563,-0.125588
2023-11-02,7.625,7.7079,7.4924,7.6499,3613597,0.027425,-0.108061
2023-11-07,7.6084,7.9648,7.6002,7.625,1790160,-0.040917,-0.094275
2023-11-10,7.6665,7.6665,7.3515,7.5007,2183642,0.077255,-0.088383
2023-11-15,7.5007,7.5421,7.2189,7.4261,4058300,0.057904,-0.085974
2023-11-20,7.4261,7.9483,6.8874,7.078,2844807,0.422336,-0.099581
2023-11-23,7.078,7.451,7.0366,7.3681,3663122,0.272224,-0.093413
2023-11-28,7.2935,7.5753,7.2852,7.509,2365017,-0.085717,-0.080139
2023-12-01,7.5919,7.6582,7.2272,7.4593,3744280,0.192588,-0.071244
2023-12-06,7.6084,7.6084,7.1029,7.3764,2570481,0.270326,-0.06737
2023-12-11,7.2935,7.3432,6.9868,6.9951,4818873,0.510217,-0.081892
2023-12-14,7.1858,7.4924,7.0283,7.2686,4507414,-0.199589,-0.077557
2023-12-19,7.3681,7.6499,7.1443,7.194,5105942,0.025008,-0.076506
2023-12-22,7.2769,7.4178,7.2438,7.3101,2237051,-0.049928,-0.068542
2023-12-29,7.4593,7.4593,7.0697,7.1609,3320500,-0.042152,-0.068655
2024-01-04,7.1194,7.2189,7.0614,7.0697,2066379,-0.064768,-0.071863
2024-01-09,7.0614,7.0614,6.5144,6.7713,2436000,-0.017512,-0.087441
2024-01-12,6.7631,6.9951,6.6305,6.8459,1996354,-0.364675,-0.093523
2024-01-17,6.9785,6.9785,6.473,6.531,3115562,0.237617,-0.111598
2024-01-22,6.531,6.8045,6.4232,6.5393,3264334,0.152878,-0.122293
2024-01-25,6.7216,7.0034,6.3652,6.9537,6218003,-0.174348,-0.107446
2024-01-30,6.8957,6.9703,6.1912,6.3155,6366537,0.259501,-0.125706
2024-02-02,6.3155,6.5641,6.0834,6.2741,3820650,0.217134,-0.138697
2024-02-07,6.4647,6.5724,6.1166,6.4896,2134972,-0.214377,-0.134966
2024-02-14,6.4647,6.5973,6.0669,6.3155,2286750,-0.325251,-0.138111
2024-02-19,6.4813,6.5476,6.1332,6.4647,2877250,-0.338368,-0.130401
2024-02-22,6.647,6.6968,6.3735,6.589,4671970,-0.258712,-0.116083
2024-02-27,6.6056,7.2272,6.531,7.194,6262270,-0.570275,-0.073621
2024-03-01,7.2272,7.2272,6.7133,6.8045,8970824,-0.109516,-0.060049
2024-03-06,6.8542,6.9205,6.5641,6.7133,16345500,-0.095078,-0.053363
