date,open,high,low,close,volume,mtm_hist,macd_hist
2015-02-13,170.83,171.61,166.46,167.43,1,-5.665025,-9.633654
2015-03-06,167.43,168.49,165.38,166.96,0,-5.763823,-9.355236
2015-03-20,166.96,167.79,163.83,165.63,0,-5.525954,-9.893737
2015-04-02,165.63,168.67,165.63,168.32,8,-4.971173,-6.670127
2015-04-17,168.32,174.88,168.32,173.32,12,-4.181329,-1.546413
2015-04-30,173.32,180.0,171.78,179.11,4,-2.859095,3.929247
2015-05-15,179.11,179.66,171.15,172.01,3,-2.460743,-2.935883
2015-05-29,172.01,172.49,166.24,166.85,1,-2.462277,-7.496188
2015-06-12,166.85,167.45,157.64,159.51,1,-2.814352,-13.737211
2015-06-26,159.51,161.91,157.84,161.5,4,-3.076042,-10.877047
2015-07-09,160.3,160.3,150.69,153.73,3,-3.691956,-17.265784
2015-07-24,152.84,155.24,148.1,148.76,0,-4.306799,-20.588689
2015-08-07,148.76,149.2,144.22,146.79,0,-5.017237,-20.887675
2015-08-21,146.79,148.79,138.23,139.03,0,-5.697355,-26.525625
2015-09-04,139.03,142.87,123.97,141.64,1,-6.06813,-22.144097
2015-09-18,141.64,150.99,141.06,150.99,0,-5.70733,-11.846386
2015-10-02,150.99,151.54,146.44,148.04,0,-5.359858,-13.700358
2015-10-16,148.04,156.03,147.81,156.03,0,-4.506765,-5.287368
2015-10-30,156.03,157.36,154.25,155.93,0,-3.314397,-4.988304
2015-11-13,155.93,158.61,149.78,150.02,0,-2.898079,-10.091022
2015-11-27,150.02,154.57,148.41,150.93,0,-2.378116,-8.500946
2015-12-11,150.93,152.87,147.1,147.31,0,-2.174792,-11.223099
2015-12-25,147.31,150.97,145.18,150.19,0,-1.730452,-7.725091
2016-01-08,150.19,150.76,142.8,145.03,0,-1.929532,-11.93064
2016-01-22,145.03,145.03,139.37,140.96,0,-1.962457,-14.815407
2016-02-03,140.96,143.28,140.52,141.61,1,-1.93977,-13.116118
2016-02-26,141.61,146.88,140.36,145.87,0,-1.498977,-8.200109
2016-03-11,145.87,155.48,145.75,154.02,1,-0.688243,-0.046398
2016-03-25,154.02,157.87,151.81,157.05,1,0.17893,2.762595
2016-04-08,157.05,157.1,153.55,156.13,1,0.664792,1.706106
2016-04-22,156.13,158.93,154.05,155.17,0,0.725142,0.690839
2016-05-06,155.17,156.81,151.83,152.4,0,0.318076,-1.925149
2016-05-20,152.4,153.94,149.27,149.49,0,0.214413,-4.47699
2016-06-04,149.49,154.23,149.02,153.7,0,0.617605,-0.247213
2016-06-17,153.7,156.51,152.97,156.51,2,1.451032,2.372951
2016-07-01,156.51,159.29,155.13,158.83,4,2.098755,4.345325
2016-07-15,159.23,160.67,154.58,156.88,10,2.878554,2.217894
2016-07-29,156.88,159.39,154.93,155.54,2,3.637378,0.812865
2016-08-12,155.54,157.58,153.86,155.55,12,4.284288,0.761912
2016-08-26,155.55,157.91,154.01,154.98,2,5.10624,0.177696
2016-09-10,154.98,156.02,152.04,154.9,3,5.540667,0.090459
2016-09-23,155.12,155.41,151.16,152.6,5,5.20203,-2.045871
2016-10-07,152.6,156.44,151.56,155.31,6,5.164624,0.614934
2016-10-21,155.31,156.26,152.45,155.37,7,4.656455,0.624939
2016-11-04,155.37,156.49,151.24,152.01,2,4.030656,-2.532464
2016-11-18,152.01,155.59,149.01,153.31,7,3.865219,-1.14117
2016-12-02,153.31,162.31,153.01,161.76,9,4.077798,6.767435
2016-12-16,161.76,163.67,160.67,162.6,9,4.422174,7.043921
2016-12-30,162.6,165.39,159.32,165.32,5,4.624776,9.040668
2017-01-13,165.41,190.57,165.38,183.68,92,5.944404,25.370989
2017-01-24,183.79,203.69,183.79,201.1,92,8.011849,39.621286
2017-02-10,201.91,214.89,195.92,212.16,70,10.059575,46.927117
2017-02-24,210.81,226.71,209.06,220.39,91,11.730795,51.071404
2017-03-10,220.39,247.98,220.39,226.32,124,12.765372,52.779078
2017-03-24,227.79,233.23,214.56,216.1,56,12.71744,39.406554
2017-04-07,216.1,216.22,206.18,211.69,33,12.33363,32.404216
2017-04-21,211.54,213.78,195.5,203.31,25,11.488926,22.244645
2017-05-05,204.57,214.03,202.23,202.63,40,10.790079,19.967264
2017-05-19,202.63,209.25,198.46,201.66,43,10.206172,17.590059
2017-06-03,201.66,212.64,200.8,212.14,26,9.944346,25.990795
2017-06-16,212.14,226.96,210.85,225.24,71,10.145724,36.195181
2017-06-30,224.67,226.14,218.13,219.5,37,9.752177,28.199242
2017-07-14,219.5,229.09,217.51,225.87,41,9.751074,32.008557
2017-07-28,227.57,233.46,224.05,228.71,36,9.84072,32.267182
2017-08-11,228.71,256.57,228.7,246.05,99,10.683032,45.932576
2017-08-25,247.16,269.49,238.99,265.99,81,12.266093,60.993126
2017-09-08,265.99,281.73,265.75,277.81,68,13.958529,67.419561
2017-09-22,277.81,305.84,277.81,291.87,128,15.945901,75.444038
2017-10-06,291.87,294.84,267.34,277.58,70,16.404296,56.624109
2017-10-20,279.44,280.46,259.03,259.44,53,15.602989,35.633435
2017-11-03,260.84,270.52,259.01,266.7,46,15.327646,39.716143
2017-11-17,266.7,274.21,256.55,259.41,41,14.4678,30.024207
2017-12-01,259.41,266.38,251.49,257.46,45,13.069636,25.994636
2017-12-15,259.07,262.34,242.32,247.7,40,11.259773,15.03207
2017-12-29,247.21,269.08,244.47,266.24,46,10.525077,31.08525
2018-01-12,266.24,268.2,249.67,254.51,43,8.252781,17.921528
2018-01-26,254.51,260.95,249.1,249.67,35,5.218618,12.112526
2018-02-09,249.67,251.24,220.71,227.96,28,1.084223,-8.88655
2018-02-23,227.96,247.68,227.39,247.68,9,-1.554581,10.030972
2018-03-09,247.68,268.97,247.68,255.3,46,-3.50281,16.343493
2018-03-23,255.3,260.53,236.98,237.84,17,-5.351524,-1.033803
2018-04-03,237.84,241.92,235.42,238.38,5,-6.465437,-0.457225
2018-04-20,238.38,253.35,235.89,250.13,26,-6.20374,10.456273
2018-05-04,249.26,249.83,238.84,243.11,13,-6.248603,3.181734
2018-05-18,243.11,247.75,239.5,241.58,26,-6.231501,1.529384
2018-06-01,241.58,242.32,234.89,241.54,13,-6.68374,1.379059
2018-06-15,241.54,246.31,229.91,230.58,16,-8.199203,-8.871242
2018-06-29,230.58,230.58,213.83,216.07,15,-9.729184,-21.649298
2018-07-13,216.07,217.87,204.39,210.63,16,-11.40853,-25.082683
2018-07-27,210.68,212.01,204.76,210.97,7,-12.698819,-22.909892
2018-08-10,211.02,222.01,208.08,209.87,36,-14.497242,-22.231381
