date,open,high,low,close,volume,mtm_hist,macd_hist
2021-06-18,24.2,24.36,23.8,24.3,65886,0.6273,2.569475
2021-07-02,24.26,24.61,23.9,24.5,128462,0.656403,2.564329
2021-07-16,24.74,25.09,23.91,24.45,165366,0.649768,2.328082
2021-07-30,24.45,24.47,23.14,23.6,228011,0.608219,1.368595
2021-08-13,23.69,23.94,23.11,23.16,161593,0.541979,0.85981
2021-08-27,23.16,23.16,22.27,23.05,257116,0.468556,0.694269
2021-09-10,23.12,23.26,22.71,23.12,120536,0.400565,0.707656
2021-09-24,23.13,23.38,22.75,23.18,116376,0.319827,0.710793
2021-10-08,23.2,23.24,21.87,22.68,426156,0.224077,0.195178
2021-10-22,22.69,22.75,22.27,22.73,571279,0.126019,0.227017
2021-11-05,22.72,23.58,22.61,23.55,248059,0.087608,0.96946
2021-11-19,23.62,24.45,23.59,24.27,297215,0.082311,1.564315
2021-12-03,24.32,24.36,23.55,24.06,142001,0.066903,1.253995
2021-12-17,24.13,24.67,23.97,24.64,195374,0.092931,1.698144
2021-12-30,24.65,24.8,24.47,24.75,103534,0.115439,1.674207
2022-01-14,24.8,24.84,24.22,24.43,157945,0.125607,1.253896
2022-01-26,24.43,24.7,23.78,23.88,218322,0.093683,0.651755
2022-02-18,23.97,24.76,23.94,24.69,149016,0.076266,1.353477
2022-03-04,24.65,25.32,24.4,25.09,184999,0.063526,1.62359
2022-03-18,24.93,25.18,24.14,24.98,183174,0.056222,1.401472
2022-04-01,24.98,25.07,24.53,24.73,88742,0.016043,1.066178
2022-04-15,24.7,24.7,23.96,24.25,195312,-0.036788,0.542757
2022-04-29,24.17,24.32,22.97,23.59,205884,-0.104781,-0.108558
2022-05-13,23.59,24.05,22.57,22.7,170472,-0.227659,-0.924591
2022-05-27,22.84,22.94,22.43,22.91,132656,-0.332845,-0.661658
2022-06-10,23.13,23.3,22.82,22.91,78681,-0.452234,-0.612646
2022-06-24,22.49,22.55,20.57,20.71,422416,-0.651218,-2.604302
2022-07-08,21.02,21.31,19.27,20.08,411073,-0.848521,-2.994724
2022-07-22,20.16,21.0,19.46,20.93,203163,-0.983185,-1.985856
2022-08-05,20.85,21.28,20.59,21.28,199729,-1.028891,-1.514681
2022-08-19,21.19,21.7,21.06,21.68,157640,-1.062856,-1.032112
2022-09-02,21.51,21.58,20.71,20.71,284016,-1.121692,-1.853808
2022-09-16,20.68,21.19,20.47,20.84,182858,-1.163478,-1.596118
2022-09-30,20.94,20.94,18.77,19.0,512804,-1.254589,-3.181591
2022-10-14,18.82,19.69,18.76,19.1,704206,-1.284067,-2.853325
2022-10-28,18.96,19.32,18.67,18.7,796609,-1.296279,-3.012338
2022-11-11,18.87,20.33,18.72,20.06,243328,-1.241216,-1.529943
2022-11-25,20.14,20.65,20.1,20.47,265240,-1.173089,-1.036984
2022-12-09,20.31,20.83,20.19,20.46,226690,-1.109955,-0.969429
2022-12-23,20.42,20.7,20.26,20.54,160651,-1.027375,-0.823546
